,id,px,py
2355,19,291.9574569,2954.002913
2356,19,293.0689549,2955.180701
2357,19,293.0689549,2955.180701
2358,19,292.6243548,2955.271296
2359,19,292.6243548,2955.271296
2360,19,292.8466521,2949.110569
2361,19,292.8466521,2949.110569
2362,19,292.6243548,2947.751582
2363,19,292.6243548,2947.751582
2364,19,286.3999828,2943.765234
2365,19,286.3999828,2943.765234
2366,19,274.9515864,2941.590862
2367,19,274.9515864,2941.590862
2368,19,272.5062966,2941.590862
2369,19,272.5062966,2941.590862
2370,19,278.9529655,2942.225056
2371,19,278.9529655,2942.225056
2372,19,268.0603159,2941.409671
2373,19,268.0603159,2941.409671
2374,19,291.0682607,2943.49344
2375,19,291.0682607,2943.49344
2376,19,296.0699903,2944.490026
2377,19,296.0699903,2944.490026
2378,19,295.4030942,2944.761823
2379,19,295.4030942,2944.761823
2380,19,294.9584956,2945.396013
2381,19,294.9584956,2945.396013
2382,19,294.9584956,2946.030207
2383,19,294.9584956,2946.030207
2384,19,291.0682607,2948.023379
2385,19,291.0682607,2948.023379
2386,19,287.1780288,2945.939604
2387,19,287.1780288,2945.939604
2388,19,297.514935,2954.999495
2389,19,297.514935,2954.999495
2390,19,296.1811338,2957.355072
2391,19,296.1811338,2957.355072
2392,19,298.848728,2959.801241
2393,19,298.848728,2959.801241
2394,19,290.4013641,2958.079861
2395,19,290.4013641,2958.079861
2396,19,287.1780288,2960.254231
2397,19,287.1780288,2960.254231
2398,19,286.3999828,2961.250827
2399,19,286.3999828,2961.250827
2400,19,287.2891793,2955.814892
2401,19,287.2891793,2955.814892
2402,19,291.5128617,2948.566981
2403,19,291.5128617,2948.566981
2404,19,284.5104409,2949.382364
2405,19,284.5104409,2949.382364
2406,19,284.6215918,2948.566981
2407,19,284.6215918,2948.566981
2408,19,284.6215918,2947.751582
2409,19,284.6215918,2947.751582
2410,19,286.1776834,2949.47297
2411,19,286.1776834,2949.47297
2412,19,286.8445784,2947.026791
2413,19,286.8445784,2947.026791
2414,19,286.3999828,2946.936194
2415,19,286.3999828,2946.936194
2416,19,282.509749,2948.295187
2417,19,282.509749,2948.295187
2418,19,274.1735423,2950.831952
2419,19,274.1735423,2950.831952
2420,20,1546.168276,1437.105329
2421,20,1530.718477,1442.541264
2422,20,1530.718477,1442.541264
2423,20,1556.060555,1461.657629
2424,20,1556.060555,1461.657629
2425,20,1558.839303,1475.428664
2426,20,1558.839303,1475.428664
2427,20,1543.945279,1473.254288
2428,20,1543.945279,1473.254288
2429,20,1537.165158,1462.382421
2430,20,1537.165158,1462.382421
2431,20,1527.71744,1437.286526
2432,20,1527.71744,1437.286526
2433,20,1528.606657,1449.426782
2434,20,1528.606657,1449.426782
2435,20,1524.827557,1448.339591
2436,20,1524.827557,1448.339591
2437,20,1530.051603,1445.621625
2438,20,1530.051603,1445.621625
2439,20,1518.936638,1449.154986
2440,20,1518.936638,1449.154986
2441,20,1516.602497,1452.416546
2442,20,1516.602497,1452.416546
2443,20,1532.16342,1450.966961
2444,20,1532.16342,1450.966961
2445,20,1536.498261,1447.433606
2446,20,1536.498261,1447.433606
2447,20,1546.501696,1442.088271
2448,20,1546.501696,1442.088271
2449,20,1542.833763,1433.662571
2450,20,1542.833763,1433.662571
2451,20,1516.491345,1441.544674
2452,20,1516.491345,1441.544674
2453,20,1527.71744,1436.833532
2454,20,1527.71744,1436.833532
2455,20,1490.704662,1469.177339
2456,20,1490.704662,1469.177339
2457,20,1574.622534,1436.471133
2458,20,1574.622534,1436.471133
2459,20,1543.722959,1444.987433
2460,20,1543.722959,1444.987433
2461,20,1545.390204,1470.355127
2462,20,1545.390204,1470.355127
2463,20,1537.498594,1455.043916
2464,20,1537.498594,1455.043916
2465,20,1535.386762,1433.662571
2466,20,1535.386762,1433.662571
2467,20,1532.941472,1420.88812
2468,20,1532.941472,1420.88812
2469,20,1537.720886,1440.729281
2470,20,1537.720886,1440.729281
2471,20,1536.27595,1444.443837
2472,20,1536.27595,1444.443837
2473,20,1538.8324,1444.081445
2474,20,1538.8324,1444.081445
2475,20,1544.056428,1449.970378
2476,20,1544.056428,1449.970378
2477,20,1538.943558,1456.493494
2478,20,1538.943558,1456.493494
2479,20,1532.496864,1453.866129
2480,20,1532.496864,1453.866129
2481,20,1532.941472,1457.12769
2482,20,1532.941472,1457.12769
2483,20,1524.382951,1460.117456
2484,20,1524.382951,1460.117456
2485,20,1530.496182,1458.577271
2486,20,1530.496182,1458.577271
2487,20,1544.834469,1444.262643
2488,20,1544.834469,1444.262643
2489,20,1524.827557,1460.208051
2490,20,1524.827557,1460.208051
2491,20,1534.164111,1456.2217
2492,20,1534.164111,1456.2217
2493,20,1531.829984,1452.597741
2494,20,1531.829984,1452.597741
2495,20,1543.389536,1444.71564
2496,20,1543.389536,1444.71564
2497,20,1536.942871,1451.057559
2498,20,1536.942871,1451.057559
2499,20,1537.165158,1454.047323
2500,20,1537.165158,1454.047323
2501,20,1537.077121,1453.939681
2502,20,1537.077121,1453.939681
2503,20,1536.945066,1453.778219
2504,20,1536.945066,1453.778219
2505,20,1536.813011,1453.616757
2506,20,1536.813011,1453.616757
2507,20,1529.918211,1453.0145
2508,20,1529.918211,1453.0145
2509,20,1534.519786,1450.966963
2510,20,1534.519786,1450.966963
2511,20,1537.965439,1433.164276
2512,20,1537.965439,1433.164276
2513,20,1543.233923,1425.581147
2514,20,1543.233923,1425.581147
2515,20,1544.634408,1433.762228
2516,20,1544.634408,1433.762228
2517,20,1543.389514,1438.391833
2518,20,1543.389514,1438.391833
2519,20,1513.801539,1452.942018
2520,20,1513.801539,1452.942018
2521,20,1523.282593,1457.743761
2522,20,1523.282593,1457.743761
2523,20,1540.755284,1439.388421
2524,20,1540.755284,1439.388421
2525,20,1556.460696,1429.259465
2526,20,1556.460696,1429.259465
2527,20,1570.543341,1415.017311
2528,20,1570.543341,1415.017311
2529,20,1530.596217,1439.125679
2530,20,1530.596217,1439.125679
2531,20,1539.477065,1447.297705
2532,20,1539.477065,1447.297705
2533,20,1541.800083,1450.350888
2534,20,1541.800083,1450.350888
2535,20,1526.494809,1457.897778
2536,20,1526.494809,1457.897778
2537,20,1551.792433,1441.97049
2538,20,1551.792433,1441.97049
2539,20,1540.021705,1454.183225
2540,20,1540.021705,1454.183225
2541,21,1440.576247,1436.471133
2542,21,1716.226952,1928.151421
2543,21,1716.226952,1928.151421
2544,21,1891.731795,2199.67631
2545,21,1891.731795,2199.67631
2546,21,1923.743692,2256.934666
2547,21,1923.743692,2256.934666
2548,21,1922.8538,2284.385404
2549,21,1922.8538,2284.385404
2550,21,1911.529022,2285.291556
2551,21,1911.529022,2285.291556
2552,21,1898.956397,2285.380825
2553,21,1898.956397,2285.380825
2554,21,1902.957337,2283.117485
2555,21,1902.957337,2283.117485
2556,21,1907.625669,2287.915635
2557,21,1907.625669,2287.915635
2558,21,1916.297127,2283.841985
2559,21,1916.297127,2283.841985
2560,21,1907.625669,2266.991131
2561,21,1907.625669,2266.991131
2562,21,1889.620055,2234.01327
2563,21,1889.620055,2234.01327
2564,21,1868.946333,2206.924276
2565,21,1868.946333,2206.924276
2566,21,1878.17158,2188.442061
2567,21,1878.17158,2188.442061
2568,21,1876.837926,2189.438659
2569,21,1876.837926,2189.438659
2570,21,1876.726679,2186.720666
2571,21,1876.726679,2186.720666
2572,21,1876.282141,2197.32078
2573,21,1876.282141,2197.32078
2574,21,1923.299109,2263.548492
2575,21,1923.299109,2263.548492
2576,21,1938.970615,2285.291556
2577,21,1938.970615,2285.291556
2578,21,1937.525768,2292.723219
2579,21,1937.525768,2292.723219
2580,21,1944.08359,2293.809096
2581,21,1944.08359,2293.809096
2582,21,1930.190156,2291.998493
2583,21,1930.190156,2291.998493
2584,21,1922.187227,2290.730706
2585,21,1922.187227,2290.730706
2586,21,1927.966862,2301.600646
2587,21,1927.966862,2301.600646
2588,21,1939.193035,2304.862095
2589,21,1939.193035,2304.862095
2590,21,1935.524952,2300.422639
2591,21,1935.524952,2300.422639
2592,21,1933.190863,2297.886263
2593,21,1933.190863,2297.886263
2594,21,1932.30163,2301.872306
2595,21,1932.30163,2301.872306
2596,21,1966.091157,2304.137005
2597,21,1966.091157,2304.137005
2598,21,1799.033348,2383.410978
2599,21,1799.033348,2383.410978
2600,21,1736.233884,2556.001915
2601,21,1736.233884,2556.001915
2602,21,1655.98393,2588.526896
2603,21,1655.98393,2588.526896
2604,21,1553.726418,2520.39655
2605,21,1553.726418,2520.39655
2606,21,1433.907284,2406.060754
2607,21,1433.907284,2406.060754
2608,21,1398.561741,1924.436865
2609,21,1398.561741,1924.436865
2610,21,1255.512355,1935.399332
2611,21,1255.512355,1935.399332
2612,21,1001.202335,2112.520217
2613,21,1001.202335,2112.520217
2614,21,991.8657721,2146.585377
2615,21,991.8657721,2146.585377
2616,21,1146.697007,2647.144408
2617,21,1146.697007,2647.144408
2618,21,1010.094293,2872.101497
2619,21,1010.094293,2872.101497
2620,21,791.2409583,3017.693953
2621,21,791.2409583,3017.693953
2622,21,553.8256506,3146.978593
2623,21,553.8256506,3146.978593
2624,21,495.8056171,3026.844434
2625,21,495.8056171,3026.844434
2626,21,488.2474537,2852.98512
2627,21,488.2474537,2852.98512
2628,21,469.9077861,2802.97453
2629,21,469.9077861,2802.97453
2630,21,452.2350188,2765.647775
2631,21,452.2350188,2765.647775
2632,21,421.2243127,2632.648578
2633,21,421.2243127,2632.648578
2634,21,425.2256942,2556.545488
2635,21,425.2256942,2556.545488
2636,21,421.5577559,2554.733527
2637,21,421.5577559,2554.733527
2638,21,417.6675311,2593.328644
2639,21,417.6675311,2593.328644
2640,21,418.3344233,2640.983678
2641,21,418.3344233,2640.983678
2642,21,436.7852349,2682.840369
2643,21,436.7852349,2682.840369
2644,21,451.90157,2707.120879
2645,21,451.90157,2707.120879
2646,21,452.0529,2708.333118
2647,21,452.0529,2708.333118
2648,21,452.50689,2711.969834
2649,21,452.50689,2711.969834
2650,21,452.96088,2715.606551
2651,21,452.96088,2715.606551
2652,21,453.4148699,2719.243268
2653,21,453.4148699,2719.243268
2654,21,453.8688599,2722.879984
2655,21,453.8688599,2722.879984
2656,21,454.3228499,2726.516701
2657,21,454.3228499,2726.516701
2658,21,454.7768398,2730.153417
2659,21,454.7768398,2730.153417
2660,21,461.038056,2745.435161
2661,21,461.038056,2745.435161
2662,22,448.1224857,2736.565532
2663,22,436.4517927,2766.916167
2664,22,436.4517927,2766.916167
2665,22,429.2270724,2759.849451
2666,22,429.2270724,2759.849451
2667,22,458.4593871,2730.676602
2668,22,458.4593871,2730.676602
2669,22,475.2429587,2713.734606
2670,22,475.2429587,2713.734606
2671,22,512.9226379,2707.030286
2672,22,512.9226379,2707.030286
2673,22,533.4852941,2681.300197
2674,22,533.4852941,2681.300197
2675,22,571.7207159,2664.177008
2676,22,571.7207159,2664.177008
2677,22,586.0589988,2623.769896
2678,22,586.0589988,2623.769896
2679,22,608.4000455,2596.499618
2680,22,608.4000455,2596.499618
2681,22,650.525702,2579.738815
2682,22,650.525702,2579.738815
2683,22,682.5367528,2523.658097
2684,22,682.5367528,2523.658097
2685,22,692.2067609,2495.934838
2686,22,692.2067609,2495.934838
2687,22,636.5208646,2495.391227
2688,22,636.5208646,2495.391227
2689,22,616.0331415,2506.419886
2690,22,616.0331415,2506.419886
2691,22,632.9303619,2502.541436
2692,22,632.9303619,2502.541436
2693,22,649.8275823,2498.662986
2694,22,649.8275823,2498.662986
2695,22,663.4746163,2474.363218
2696,22,663.4746163,2474.363218
2697,22,623.8609419,2416.026584
2698,22,623.8609419,2416.026584
2699,22,537.5978235,2222.108604
2700,22,537.5978235,2222.108604
2701,22,502.218943,2140.170994
2702,22,502.218943,2140.170994
2703,22,605.5879673,2007.352985
2704,22,605.5879673,2007.352985
2705,22,718.9937864,1887.046695
2706,22,718.9937864,1887.046695
2707,22,757.0958332,1851.685945
2708,22,757.0958332,1851.685945
2709,22,797.6542763,1815.337661
2710,22,797.6542763,1815.337661
2711,22,953.7192747,2047.107782
2712,22,953.7192747,2047.107782
2713,22,958.2652869,2060.090604
2714,22,958.2652869,2060.090604
2715,22,1064.935447,2045.286744
2716,22,1064.935447,2045.286744
2717,22,1234.916355,1940.753731
2718,22,1234.916355,1940.753731
2719,22,1394.515903,1829.960328
2720,22,1394.515903,1829.960328
2721,22,1587.260213,1651.181498
2722,22,1587.260213,1651.181498
2723,22,1586.471076,1634.937112
2724,22,1586.471076,1634.937112
2725,22,1583.458906,1631.177254
2726,22,1583.458906,1631.177254
2727,22,1581.925059,1630.561185
2728,22,1581.925059,1630.561185
2729,22,1574.389098,1604.287495
2730,22,1574.389098,1604.287495
2731,22,1597.219215,1585.307029
2732,22,1597.219215,1585.307029
2733,22,1620.771796,1561.533869
2734,22,1620.771796,1561.533869
2735,22,1643.279548,1545.724358
2736,22,1643.279548,1545.724358
2737,22,1668.777257,1517.439385
2738,22,1668.777257,1517.439385
2739,22,1675.435107,1486.536091
2740,22,1675.435107,1486.536091
2741,22,1675.735197,1452.579624
2742,22,1675.735197,1452.579624
2743,22,1687.183602,1418.460072
2744,22,1687.183602,1418.460072
2745,22,1690.418045,1399.678923
2746,22,1690.418045,1399.678923
2747,22,1677.346867,1366.691853
2748,22,1677.346867,1366.691853
2749,22,1651.337915,1330.144255
2750,22,1651.337915,1330.144255
2751,22,1635.521329,1300.473109
2752,22,1635.521329,1300.473109
2753,22,1630.297305,1274.851738
2754,22,1630.297305,1274.851738
2755,22,1613.602646,1270.131531
2756,22,1613.602646,1270.131531
2757,22,1614.869751,1270.512047
2758,22,1614.869751,1270.512047
2759,22,1618.337631,1269.171183
2760,22,1618.337631,1269.171183
2761,22,1613.980552,1269.026225
2762,22,1613.980552,1269.026225
2763,22,1612.713456,1266.933393
2764,22,1612.713456,1266.933393
2765,22,1614.803055,1268.962806
2766,22,1614.803055,1268.962806
2767,22,1607.311596,1267.332025
2768,22,1607.311596,1267.332025
2769,22,1610.257046,1266.833732
2770,22,1610.257046,1266.833732
2771,22,1614.125057,1267.504165
2772,22,1614.125057,1267.504165
2773,22,1611.546387,1266.308262
2774,22,1611.546387,1266.308262
2775,22,1611.546374,1269.035286
2776,22,1611.546374,1269.035286
2777,22,1580.280045,1269.578881
2778,22,1580.280045,1269.578881
2779,22,1600.464768,1267.757843
2780,22,1600.464768,1267.757843
2781,22,1603.676989,1269.65136
2782,22,1603.676989,1269.65136
2783,23,49.20697643,385.8861649
2784,23,49.20697643,385.8861649
2785,23,49.20697643,385.8861649
2786,23,49.20697643,385.8861649
2787,23,49.20697643,385.8861649
2788,23,49.20697643,385.8861649
2789,23,49.20697643,385.8861649
2790,23,49.20697643,385.8861649
2791,23,49.20697643,385.8861649
2792,23,49.20697643,385.8861649
2793,23,49.20697643,385.8861649
2794,23,49.20697643,385.8861649
2795,23,49.20697643,385.8861649
2796,23,49.20697643,385.8861649
2797,23,49.20697643,385.8861649
2798,23,49.20697643,385.8861649
2799,23,49.20697643,385.8861649
2800,23,49.20697643,385.8861649
2801,23,49.20697643,385.8861649
2802,23,49.20697643,385.8861649
2803,23,49.20697643,385.8861649
2804,23,49.20697643,385.8861649
2805,23,49.20697643,385.8861649
2806,23,49.20697643,385.8861649
2807,23,49.20697643,385.8861649
2808,23,49.20697643,385.8861649
2809,23,49.20697643,385.8861649
2810,23,49.20697643,385.8861649
2811,23,49.20697643,385.8861649
2812,23,49.20697643,385.8861649
2813,23,49.20697643,385.8861649
2814,23,49.20697643,385.8861649
2815,23,49.20697643,385.8861649
2816,23,49.20697643,385.8861649
2817,23,49.20697643,385.8861649
2818,23,49.20697643,385.8861649
2819,23,49.20697643,385.8861649
2820,23,49.20697643,385.8861649
2821,23,49.20697643,385.8861649
2822,23,49.20697643,385.8861649
2823,23,49.20697643,385.8861649
2824,23,49.20697643,385.8861649
2825,23,49.20697643,385.8861649
2826,23,49.20697643,385.8861649
2827,23,49.20697643,385.8861649
2828,23,49.20697643,385.8861649
2829,23,49.20697643,385.8861649
2830,23,49.20697643,385.8861649
2831,23,49.20697643,385.8861649
2832,23,49.20697643,385.8861649
2833,23,49.20697643,385.8861649
2834,23,49.20697643,385.8861649
2835,23,49.20697643,385.8861649
2836,23,49.20697643,385.8861649
2837,23,49.20697643,385.8861649
2838,23,49.20697643,385.8861649
2839,23,49.20697643,385.8861649
2840,23,49.20697643,385.8861649
2841,23,49.20697643,385.8861649
2842,23,49.20697643,385.8861649
2843,23,49.20697643,385.8861649
2844,23,49.20697643,385.8861649
2845,23,49.20697643,385.8861649
2846,23,49.20697643,385.8861649
2847,23,49.20697643,385.8861649
2848,23,49.20697643,385.8861649
2849,23,49.20697643,385.8861649
2850,23,49.20697643,385.8861649
2851,23,49.20697643,385.8861649
2852,23,49.20697643,385.8861649
2853,23,49.20697643,385.8861649
2854,23,49.20697643,385.8861649
2855,23,49.20697643,385.8861649
2856,23,49.20697643,385.8861649
2857,23,49.20697643,385.8861649
2858,23,49.20697643,385.8861649
2859,23,49.20697643,385.8861649
2860,23,49.20697643,385.8861649
2861,23,49.20697643,385.8861649
2862,23,49.20697643,385.8861649
2863,23,49.20697643,385.8861649
2864,23,49.20697643,385.8861649
2865,23,49.20697643,385.8861649
2866,23,49.20697643,385.8861649
2867,23,49.20697643,385.8861649
2868,23,49.20697643,385.8861649
2869,23,49.20697643,385.8861649
2870,23,49.20697643,385.8861649
2871,23,49.20697643,385.8861649
2872,23,49.20697643,385.8861649
2873,23,49.20697643,385.8861649
2874,23,49.20697643,385.8861649
2875,23,49.20697643,385.8861649
2876,23,49.20697643,385.8861649
2877,23,49.20697643,385.8861649
2878,23,49.20697643,385.8861649
2879,23,49.20697643,385.8861649
2880,23,49.20697643,385.8861649
2881,23,49.20697643,385.8861649
2882,23,49.20697643,385.8861649
2883,23,49.20697643,385.8861649
2884,23,49.20697643,385.8861649
2885,23,49.20697643,385.8861649
2886,23,49.20697643,385.8861649
2887,23,49.20697643,385.8861649
2888,23,49.20697643,385.8861649
2889,23,49.20697643,385.8861649
2890,23,49.20697643,385.8861649
2891,23,49.20697643,385.8861649
2892,23,49.20697643,385.8861649
2893,23,49.20697643,385.8861649
2894,23,49.20697643,385.8861649
2895,23,49.20697643,385.8861649
2896,23,49.20697643,385.8861649
2897,23,49.20697643,385.8861649
2898,23,49.20697643,385.8861649
2899,23,49.20697643,385.8861649
2900,23,49.20697643,385.8861649
2901,23,49.20697643,385.8861649
2902,23,49.20697643,385.8861649
2903,23,49.20697643,385.8861649
2904,24,1890.39805,2174.218042
2905,24,1857.053263,2197.683134
2906,24,1857.053263,2197.683134
2907,24,1824.375406,2222.144835
2908,24,1824.375406,2222.144835
2909,24,1798.699814,2239.449168
2910,24,1798.699814,2239.449168
2911,24,1788.029501,2234.103834
2912,24,1788.029501,2234.103834
2913,24,1805.591071,2239.267927
2914,24,1805.591071,2239.267927
2915,24,1840.603172,2233.469714
2916,24,1840.603172,2233.469714
2917,24,1850.717788,2195.871163
2918,24,1850.717788,2195.871163
2919,24,1880.616998,2185.361695
2920,24,1880.616998,2185.361695
2921,24,1904.846497,2166.335914
2922,24,1904.846497,2166.335914
2923,24,1885.39626,2133.448544
2924,24,1885.39626,2133.448544
2925,24,1866.723292,2104.728694
2926,24,1866.723292,2104.728694
2927,24,1848.717127,2078.092615
2928,24,1848.717127,2078.092615
2929,24,1830.155078,2051.456542
2930,24,1830.155078,2051.456542
2931,24,1813.038152,2022.827274
2932,24,1813.038152,2022.827274
2933,24,1798.811029,1992.657841
2934,24,1798.811029,1992.657841
2935,24,1786.251124,1967.652551
2936,24,1786.251124,1967.652551
2937,24,1765.910811,1939.74808
2938,24,1765.910811,1939.74808
2939,24,1744.792371,1901.06234
2940,24,1744.792371,1901.06234
2941,24,1729.787187,1867.812545
2942,24,1729.787187,1867.812545
2943,24,1712.781316,1828.855025
2944,24,1712.781316,1828.855025
2945,24,1699.109943,1793.249652
2946,24,1699.109943,1793.249652
